Datetime,Open,High,Low,Close,Adj Close,Volume
2023-01-07 02:00:00+00:00,1269.1756591796875,1269.411865234375,1266.774658203125,1267.0311279296875,1267.0311279296875,0
2023-01-07 03:00:00+00:00,1267.11669921875,1267.4913330078125,1266.4730224609375,1266.9752197265625,1266.9752197265625,0
2023-01-07 04:00:00+00:00,1266.923828125,1266.989013671875,1265.177978515625,1265.177978515625,1265.177978515625,0
2023-01-07 05:00:00+00:00,1265.1627197265625,1265.3023681640625,1264.700927734375,1265.0213623046875,1265.0213623046875,0
2023-01-07 06:00:00+00:00,1264.9254150390625,1265.1182861328125,1263.8330078125,1265.083251953125,1265.083251953125,0
2023-01-07 07:00:00+00:00,1265.1341552734375,1266.6827392578125,1265.129150390625,1266.542236328125,1266.542236328125,0
2023-01-07 08:00:00+00:00,1266.5396728515625,1266.689697265625,1264.8309326171875,1265.238037109375,1265.238037109375,20983808
2023-01-07 09:00:00+00:00,1265.1851806640625,1265.646728515625,1264.611572265625,1265.5548095703125,1265.5548095703125,0
2023-01-07 10:00:00+00:00,1265.522216796875,1265.522216796875,1264.2294921875,1264.3504638671875,1264.3504638671875,0
2023-01-07 11:00:00+00:00,1264.38134765625,1264.38134765625,1263.3780517578125,1264.14404296875,1264.14404296875,0
2023-01-07 12:00:00+00:00,1264.1490478515625,1264.1490478515625,1262.5274658203125,1263.5985107421875,1263.5985107421875,0
2023-01-07 13:00:00+00:00,1263.677734375,1265.0101318359375,1263.6175537109375,1264.0850830078125,1264.0850830078125,0
2023-01-07 14:00:00+00:00,1264.009765625,1264.9068603515625,1262.7041015625,1264.823486328125,1264.823486328125,0
2023-01-07 15:00:00+00:00,1264.8538818359375,1265.412353515625,1264.2203369140625,1264.884765625,1264.884765625,0
2023-01-07 16:00:00+00:00,1264.893798828125,1265.0391845703125,1262.58447265625,1262.6400146484375,1262.6400146484375,0
2023-01-07 17:00:00+00:00,1262.633544921875,1263.2008056640625,1262.2711181640625,1262.855712890625,1262.855712890625,0
2023-01-07 18:00:00+00:00,1262.880126953125,1264.26611328125,1262.6273193359375,1264.0074462890625,1264.0074462890625,0
2023-01-07 19:00:00+00:00,1264.1282958984375,1265.305419921875,1263.86669921875,1265.305419921875,1265.305419921875,0
2023-01-07 20:00:00+00:00,1265.28125,1265.40771484375,1263.723876953125,1264.119384765625,1264.119384765625,0
2023-01-07 21:00:00+00:00,1264.085693359375,1264.8953857421875,1263.4365234375,1264.7960205078125,1264.7960205078125,0
2023-01-07 22:00:00+00:00,1264.6019287109375,1264.6019287109375,1262.967041015625,1263.339111328125,1263.339111328125,13690624
2023-01-07 23:00:00+00:00,1263.30322265625,1264.3109130859375,1262.9703369140625,1264.3109130859375,1264.3109130859375,0
2023-01-08 00:00:00+00:00,1264.181884765625,1264.8421630859375,1260.54052734375,1261.3546142578125,1261.3546142578125,38583808
2023-01-08 01:00:00+00:00,1261.4207763671875,1262.217041015625,1260.226806640625,1262.1490478515625,1262.1490478515625,18396416
2023-01-08 02:00:00+00:00,1262.2257080078125,1262.6162109375,1260.307861328125,1261.1224365234375,1261.1224365234375,12223744
2023-01-08 03:00:00+00:00,1261.0694580078125,1262.61474609375,1261.0694580078125,1262.61474609375,1262.61474609375,11496960
2023-01-08 04:00:00+00:00,1262.6248779296875,1262.9180908203125,1262.470458984375,1262.55517578125,1262.55517578125,0
2023-01-08 05:00:00+00:00,1262.47802734375,1263.5367431640625,1262.3914794921875,1263.4208984375,1263.4208984375,0
2023-01-08 06:00:00+00:00,1263.27734375,1263.8433837890625,1263.0538330078125,1263.8013916015625,1263.8013916015625,0
2023-01-08 07:00:00+00:00,1263.843505859375,1264.233154296875,1263.3389892578125,1263.6461181640625,1263.6461181640625,0
2023-01-08 08:00:00+00:00,1263.6431884765625,1263.8536376953125,1263.122314453125,1263.3927001953125,1263.3927001953125,0
2023-01-08 09:00:00+00:00,1263.47119140625,1265.6956787109375,1263.193115234375,1263.345458984375,1263.345458984375,20474880
2023-01-08 10:00:00+00:00,1263.362060546875,1264.17529296875,1262.7584228515625,1263.3583984375,1263.3583984375,0
2023-01-08 11:00:00+00:00,1263.359375,1263.7080078125,1262.4622802734375,1262.4622802734375,1262.4622802734375,3928320
2023-01-08 12:00:00+00:00,1262.3212890625,1262.57373046875,1261.9515380859375,1262.4271240234375,1262.4271240234375,0
2023-01-08 13:00:00+00:00,1262.33447265625,1263.33251953125,1262.126708984375,1262.9049072265625,1262.9049072265625,0
2023-01-08 14:00:00+00:00,1262.8521728515625,1265.725830078125,1262.8521728515625,1265.72314453125,1265.72314453125,0
2023-01-08 15:00:00+00:00,1265.778076171875,1271.91845703125,1265.1358642578125,1271.818603515625,1271.818603515625,159986688
2023-01-08 16:00:00+00:00,1272.3629150390625,1273.66845703125,1264.6103515625,1265.3311767578125,1265.3311767578125,244548608
2023-01-08 17:00:00+00:00,1265.252685546875,1266.548583984375,1264.181396484375,1264.28125,1264.28125,45687808
2023-01-08 18:00:00+00:00,1264.3333740234375,1265.712890625,1263.958984375,1265.406494140625,1265.406494140625,24733696
2023-01-08 19:00:00+00:00,1265.5152587890625,1266.114013671875,1265.1351318359375,1265.7625732421875,1265.7625732421875,0
2023-01-08 20:00:00+00:00,1265.7161865234375,1271.1961669921875,1265.2862548828125,1270.9635009765625,1270.9635009765625,94145536
2023-01-08 21:00:00+00:00,1271.034912109375,1272.6041259765625,1269.80908203125,1270.2333984375,1270.2333984375,7494656
2023-01-08 22:00:00+00:00,1270.1790771484375,1271.1104736328125,1269.79541015625,1270.3590087890625,1270.3590087890625,972800
2023-01-08 23:00:00+00:00,1270.23681640625,1286.9488525390625,1270.23681640625,1286.9488525390625,1286.9488525390625,519120384
2023-01-09 00:00:00+00:00,1287.4508056640625,1291.63818359375,1286.6807861328125,1291.63818359375,1291.63818359375,334126848
2023-01-09 01:00:00+00:00,1292.1077880859375,1295.2470703125,1289.615478515625,1294.6571044921875,1294.6571044921875,286052352
2023-01-09 02:00:00+00:00,1294.4029541015625,1306.5914306640625,1292.5972900390625,1304.6578369140625,1304.6578369140625,591360000
2023-01-09 03:00:00+00:00,1304.5423583984375,1309.78564453125,1303.691650390625,1308.9931640625,1308.9931640625,239007232
2023-01-09 04:00:00+00:00,1308.9215087890625,1311.55712890625,1308.41650390625,1309.92919921875,1309.92919921875,251076608
2023-01-09 05:00:00+00:00,1310.0196533203125,1311.4244384765625,1308.8936767578125,1308.8936767578125,1308.8936767578125,107180544
2023-01-09 06:00:00+00:00,1308.7115478515625,1310.1663818359375,1307.5440673828125,1308.314697265625,1308.314697265625,104071168
2023-01-09 07:00:00+00:00,1308.2347412109375,1311.611328125,1308.0728759765625,1311.2281494140625,1311.2281494140625,157876224
2023-01-09 08:00:00+00:00,1311.311767578125,1312.3477783203125,1308.5545654296875,1311.1497802734375,1311.1497802734375,214867456
2023-01-09 09:00:00+00:00,1310.821533203125,1318.25244140625,1310.2685546875,1316.743408203125,1316.743408203125,362211840
2023-01-09 10:00:00+00:00,1316.59912109375,1324.0130615234375,1316.531982421875,1321.95556640625,1321.95556640625,276119040
2023-01-09 11:00:00+00:00,1321.90234375,1323.079345703125,1319.4710693359375,1319.6275634765625,1319.6275634765625,182513152
2023-01-09 12:00:00+00:00,1319.2867431640625,1321.2047119140625,1318.90234375,1319.8353271484375,1319.8353271484375,208398336
2023-01-09 13:00:00+00:00,1319.80908203125,1323.66455078125,1317.8089599609375,1319.0025634765625,1319.0025634765625,188698112
2023-01-09 14:00:00+00:00,1319.0849609375,1324.9144287109375,1317.2425537109375,1324.9144287109375,1324.9144287109375,233846784
2023-01-09 15:00:00+00:00,1325.095947265625,1336.066650390625,1323.38134765625,1334.9111328125,1334.9111328125,350704640
2023-01-09 16:00:00+00:00,1334.794921875,1340.3883056640625,1334.2816162109375,1339.6351318359375,1339.6351318359375,112585216
2023-01-09 17:00:00+00:00,1339.328125,1341.905517578125,1336.7935791015625,1340.1214599609375,1340.1214599609375,111817216
2023-01-09 18:00:00+00:00,1340.144775390625,1342.1441650390625,1334.87548828125,1334.87548828125,1334.87548828125,216454144
2023-01-09 19:00:00+00:00,1334.94677734375,1335.0869140625,1331.87548828125,1331.87548828125,1331.87548828125,139852800
2023-01-09 20:00:00+00:00,1331.59716796875,1331.59716796875,1318.997802734375,1319.5084228515625,1319.5084228515625,134977024
2023-01-09 21:00:00+00:00,1319.606689453125,1324.3382568359375,1319.1661376953125,1319.1661376953125,1319.1661376953125,77252608
2023-01-09 22:00:00+00:00,1319.2166748046875,1323.3160400390625,1318.9521484375,1321.6822509765625,1321.6822509765625,45046272
2023-01-09 23:00:00+00:00,1321.7757568359375,1322.1368408203125,1317.614013671875,1321.5650634765625,1321.5650634765625,0
2023-01-10 00:00:00+00:00,1321.3955078125,1325.962890625,1320.9503173828125,1325.962890625,1325.962890625,0
2023-01-10 01:00:00+00:00,1326.01416015625,1326.9417724609375,1323.4423828125,1324.20361328125,1324.20361328125,0
2023-01-10 02:00:00+00:00,1324.1400146484375,1326.6229248046875,1318.5272216796875,1321.8450927734375,1321.8450927734375,0
2023-01-10 03:00:00+00:00,1321.6876220703125,1323.7669677734375,1320.4808349609375,1323.7669677734375,1323.7669677734375,0
2023-01-10 04:00:00+00:00,1323.8939208984375,1327.1134033203125,1323.2847900390625,1327.1134033203125,1327.1134033203125,0
2023-01-10 05:00:00+00:00,1327.1116943359375,1327.320068359375,1324.8717041015625,1326.938720703125,1326.938720703125,49279488
2023-01-10 06:00:00+00:00,1326.8773193359375,1326.9737548828125,1323.500244140625,1324.97705078125,1324.97705078125,0
2023-01-10 07:00:00+00:00,1324.9971923828125,1325.234130859375,1323.3154296875,1323.4556884765625,1323.4556884765625,0
2023-01-10 08:00:00+00:00,1323.351806640625,1328.2476806640625,1322.462646484375,1328.2476806640625,1328.2476806640625,0
2023-01-10 09:00:00+00:00,1328.1470947265625,1330.0616455078125,1327.0269775390625,1329.306884765625,1329.306884765625,0
2023-01-10 10:00:00+00:00,1329.347900390625,1332.5455322265625,1328.7392578125,1332.5455322265625,1332.5455322265625,0
2023-01-10 11:00:00+00:00,1332.6864013671875,1332.84033203125,1328.7864990234375,1329.50048828125,1329.50048828125,0
2023-01-10 12:00:00+00:00,1329.4124755859375,1329.759521484375,1325.64794921875,1325.664794921875,1325.664794921875,0
2023-01-10 13:00:00+00:00,1325.6387939453125,1328.21728515625,1324.974365234375,1327.7674560546875,1327.7674560546875,0
2023-01-10 14:00:00+00:00,1327.9683837890625,1334.6380615234375,1327.9683837890625,1331.432373046875,1331.432373046875,149675008
2023-01-10 15:00:00+00:00,1331.275390625,1337.6591796875,1330.7344970703125,1333.448486328125,1333.448486328125,0
2023-01-10 16:00:00+00:00,1333.4124755859375,1333.9852294921875,1329.2769775390625,1331.045654296875,1331.045654296875,0
2023-01-10 17:00:00+00:00,1331.000244140625,1332.08544921875,1330.10302734375,1332.08544921875,1332.08544921875,0
2023-01-10 18:00:00+00:00,1332.045166015625,1339.2186279296875,1332.0416259765625,1339.2186279296875,1339.2186279296875,14213120
2023-01-10 19:00:00+00:00,1339.266845703125,1341.4771728515625,1338.6885986328125,1339.6182861328125,1339.6182861328125,43611648
2023-01-10 20:00:00+00:00,1339.6939697265625,1342.7572021484375,1337.9722900390625,1341.77099609375,1341.77099609375,0
2023-01-10 21:00:00+00:00,1341.6246337890625,1342.041015625,1340.10693359375,1340.63671875,1340.63671875,0
2023-01-10 22:00:00+00:00,1340.385498046875,1340.385498046875,1337.14599609375,1337.6466064453125,1337.6466064453125,0
2023-01-10 23:00:00+00:00,1337.677978515625,1338.067138671875,1335.3233642578125,1336.6510009765625,1336.6510009765625,29208064
2023-01-11 00:00:00+00:00,1336.48681640625,1338.663818359375,1335.5367431640625,1338.3968505859375,1338.3968505859375,25174016
2023-01-11 01:00:00+00:00,1338.1846923828125,1340.29931640625,1336.23681640625,1338.0054931640625,1338.0054931640625,0
2023-01-11 02:00:00+00:00,1338.0325927734375,1338.0595703125,1333.109130859375,1333.109130859375,1333.109130859375,0
2023-01-11 03:00:00+00:00,1332.6231689453125,1332.6231689453125,1330.357421875,1331.4560546875,1331.4560546875,93246464
2023-01-11 04:00:00+00:00,1331.407470703125,1332.5750732421875,1330.13330078125,1330.55517578125,1330.55517578125,0
2023-01-11 05:00:00+00:00,1330.687744140625,1333.753173828125,1330.658935546875,1332.7042236328125,1332.7042236328125,0
2023-01-11 06:00:00+00:00,1332.424072265625,1334.0517578125,1330.219482421875,1333.921875,1333.921875,84401664
2023-01-11 07:00:00+00:00,1333.9725341796875,1335.51416015625,1333.3870849609375,1335.4095458984375,1335.4095458984375,30620160
2023-01-11 08:00:00+00:00,1335.5587158203125,1335.5587158203125,1332.345458984375,1333.7332763671875,1333.7332763671875,0
2023-01-11 09:00:00+00:00,1334.0474853515625,1336.6282958984375,1334.0474853515625,1335.678466796875,1335.678466796875,0
2023-01-11 10:00:00+00:00,1335.6556396484375,1336.869140625,1335.24462890625,1335.7872314453125,1335.7872314453125,0
2023-01-11 11:00:00+00:00,1335.8651123046875,1336.359375,1334.5904541015625,1336.2449951171875,1336.2449951171875,0
2023-01-11 12:00:00+00:00,1336.23291015625,1336.23291015625,1333.2021484375,1333.520751953125,1333.520751953125,0
2023-01-11 13:00:00+00:00,1333.461181640625,1335.0545654296875,1331.482666015625,1332.60400390625,1332.60400390625,0
2023-01-11 14:00:00+00:00,1332.6572265625,1334.24951171875,1329.9215087890625,1333.0413818359375,1333.0413818359375,0
2023-01-11 15:00:00+00:00,1333.0804443359375,1334.314208984375,1323.5831298828125,1323.7606201171875,1323.7606201171875,0
2023-01-11 16:00:00+00:00,1323.900146484375,1326.70703125,1323.6920166015625,1325.916259765625,1325.916259765625,0
2023-01-11 17:00:00+00:00,1325.642333984375,1328.75732421875,1325.0841064453125,1327.96484375,1327.96484375,0
2023-01-11 18:00:00+00:00,1328.0064697265625,1339.668212890625,1327.92529296875,1336.731689453125,1336.731689453125,131111936
2023-01-11 19:00:00+00:00,1336.8052978515625,1342.840576171875,1336.10009765625,1341.7694091796875,1341.7694091796875,0
2023-01-11 20:00:00+00:00,1341.9896240234375,1343.1337890625,1340.9600830078125,1341.671630859375,1341.671630859375,0
2023-01-11 21:00:00+00:00,1341.665771484375,1343.132568359375,1340.4580078125,1342.026611328125,1342.026611328125,7139840
2023-01-11 22:00:00+00:00,1342.028564453125,1353.23291015625,1342.028564453125,1351.629150390625,1351.629150390625,476814848
2023-01-11 23:00:00+00:00,1351.712890625,1387.5772705078125,1350.8414306640625,1387.5772705078125,1387.5772705078125,951347200
2023-01-12 00:00:00+00:00,1387.7529296875,1404.839111328125,1386.4208984375,1404.839111328125,1404.839111328125,594920960
2023-01-12 01:00:00+00:00,1405.3514404296875,1408.1304931640625,1399.443359375,1402.36962890625,1402.36962890625,781446656
2023-01-12 02:00:00+00:00,1402.3043212890625,1404.48095703125,1398.6328125,1398.8663330078125,1398.8663330078125,192711680
2023-01-12 03:00:00+00:00,1398.8555908203125,1402.6492919921875,1398.8555908203125,1401.6829833984375,1401.6829833984375,236521984
2023-01-12 04:00:00+00:00,1401.628173828125,1403.2027587890625,1401.0384521484375,1403.1041259765625,1403.1041259765625,721259520
2023-01-12 05:00:00+00:00,1403.2122802734375,1403.9593505859375,1395.265625,1395.265625,1395.265625,95780864
2023-01-12 06:00:00+00:00,1395.243408203125,1399.95068359375,1395.243408203125,1399.2593994140625,1399.2593994140625,171586560
2023-01-12 07:00:00+00:00,1399.091064453125,1401.017822265625,1398.1817626953125,1398.7791748046875,1398.7791748046875,155023360
2023-01-12 08:00:00+00:00,1398.8265380859375,1398.8265380859375,1395.5177001953125,1397.964599609375,1397.964599609375,172534784
2023-01-12 09:00:00+00:00,1398.2764892578125,1400.309814453125,1398.2764892578125,1399.5264892578125,1399.5264892578125,164027392
2023-01-12 10:00:00+00:00,1399.510986328125,1400.366455078125,1397.2261962890625,1399.271728515625,1399.271728515625,109232128
2023-01-12 11:00:00+00:00,1399.402587890625,1399.5008544921875,1396.7249755859375,1397.7354736328125,1397.7354736328125,49217536
2023-01-12 12:00:00+00:00,1397.8408203125,1399.1451416015625,1393.9715576171875,1398.20361328125,1398.20361328125,180829184
2023-01-12 13:00:00+00:00,1398.314453125,1401.8292236328125,1382.6400146484375,1401.8267822265625,1401.8267822265625,1206629376
2023-01-12 14:00:00+00:00,1402.9376220703125,1404.78564453125,1378.422119140625,1379.7593994140625,1379.7593994140625,509291520
2023-01-12 15:00:00+00:00,1380.2955322265625,1387.0174560546875,1380.2955322265625,1386.8990478515625,1386.8990478515625,99801088
2023-01-12 16:00:00+00:00,1386.982666015625,1387.7655029296875,1384.2957763671875,1385.7557373046875,1385.7557373046875,7649280
2023-01-12 17:00:00+00:00,1385.9638671875,1424.16015625,1385.63427734375,1424.16015625,1424.16015625,1046355968
2023-01-12 18:00:00+00:00,1424.732421875,1426.197265625,1416.616943359375,1423.2060546875,1423.2060546875,158456832
2023-01-12 19:00:00+00:00,1422.933837890625,1428.781982421875,1420.4295654296875,1424.8994140625,1424.8994140625,198541312
2023-01-12 20:00:00+00:00,1424.9283447265625,1431.758544921875,1424.9283447265625,1430.2476806640625,1430.2476806640625,138604544
2023-01-12 21:00:00+00:00,1430.7681884765625,1432.28125,1424.7344970703125,1427.742919921875,1427.742919921875,194171904
2023-01-12 22:00:00+00:00,1427.5849609375,1427.5849609375,1420.355224609375,1422.26171875,1422.26171875,0
2023-01-12 23:00:00+00:00,1422.2120361328125,1422.3515625,1417.706787109375,1418.10546875,1418.10546875,0
2023-01-13 00:00:00+00:00,1417.9461669921875,1418.6636962890625,1406.9898681640625,1407.9803466796875,1407.9803466796875,0
2023-01-13 01:00:00+00:00,1407.8345947265625,1409.4512939453125,1404.02392578125,1406.1539306640625,1406.1539306640625,0
2023-01-13 02:00:00+00:00,1406.302490234375,1409.3671875,1406.302490234375,1409.3350830078125,1409.3350830078125,0
2023-01-13 03:00:00+00:00,1409.3236083984375,1413.9339599609375,1409.3236083984375,1413.9339599609375,1413.9339599609375,0
2023-01-13 04:00:00+00:00,1414.3153076171875,1414.891357421875,1412.4140625,1412.9466552734375,1412.9466552734375,0
